255.2675000000 0.0238572149
255.2744400000 0.0930840857
259.1403300000 -0.0079474532
259.1472800000 0.0155919008
259.1542200000 -0.0167483337
259.1611700000 0.0069471579
259.1681100000 -0.0201522713
259.1750600000 0.0042113657
259.1820000000 -0.0157715405
259.1889400000 0.0907310498
259.1958900000 -0.0002473361
259.2028300000 -0.0171048744
259.2097800000 -0.0081004503
259.2167200000 0.0387172110
259.2236700000 -0.0153162628
259.2306100000 -0.0308290634
259.2375600000 0.0107372907
259.2445000000 -0.0033604870
259.2514400000 0.0509506012
259.2583900000 0.0910153641
259.2653300000 -0.0033086345
259.2722800000 0.0051717634
267.0368100000 0.0176304862
267.0437500000 0.0378179347
267.0507000000 -0.0012089145
267.0576400000 -0.0289511323
267.0645900000 -0.0192226441
267.0715300000 0.0484244252
267.0784700000 0.0582898831
267.0854200000 -0.0125342398
267.0923600000 0.0317082616
267.0993100000 0.0238613025
267.1062500000 0.0060481784
267.1132000000 0.0415718609
267.1201400000 0.0104327534
267.1270900000 0.0254814419
267.1340300000 0.1009865859
267.1409700000 0.0148835278
267.1479200000 0.0674643623
267.1548600000 -0.0020050057
267.1618100000 0.0685623256
267.1687500000 0.0090287305
267.1757000000 0.0394119502
267.1826400000 0.0080487133
267.1895900000 0.0149085730
267.1965300000 0.0175087995
267.2034700000 0.0363686830
267.2104200000 -0.0179586332
267.2173600000 -0.0006529630
267.2243100000 -0.0354272447
267.2312500000 0.0079065920
267.2382000000 -0.0282407196
267.2451400000 -0.0606127757
267.2520900000 -0.0368203942
267.2590300000 -0.0880621234
267.2659700000 -0.0399787062
267.2729200000 -0.0665036872
267.2798600000 -0.0498040384
267.2868100000 -0.0721432045
267.2937500000 -0.0133899182
267.3007000000 -0.0499096394
267.3076400000 -0.0091970823
276.0865100000 -0.0291367294
276.0934500000 -0.0355926521
276.1004000000 -0.0179981750
276.1073400000 0.0477039282
276.1142900000 -0.0344178430
276.1212300000 0.0620937151
276.1281800000 0.0058858064
276.1351200000 0.0083991016
276.1420600000 0.0431041051
276.1490100000 -0.0006747594
276.1559500000 0.0348065380
276.1629000000 0.0256116623
276.1698400000 -0.0142074599
276.1767900000 0.0469995507
276.1837300000 -0.0016229217
276.1906800000 0.0394854860
276.1976200000 -0.0229378606
276.2045600000 0.0316997642
276.2115100000 0.0467221117
276.2184500000 -0.0700471115
276.2254000000 -0.0479488099
276.2323400000 0.0002103993
276.2392900000 0.0201122447
276.2462300000 -0.0157367634
282.0647500000 0.0309597850
282.0717000000 -0.0170121355
282.0786400000 -0.0394391917
282.0855900000 -0.0046997842
282.0925300000 -0.0387134337
282.0994700000 0.0015411904
282.1064200000 -0.0757845902
282.1133600000 -0.0226131966
282.1203100000 -0.1021763571
282.1272500000 -0.0544618343
282.1342000000 -0.0762636131
282.1411400000 -0.0364031081
282.1480900000 -0.0578060582
282.1550300000 0.0222326215
282.1619700000 -0.0352356684
282.1689200000 -0.0732758420
282.1758600000 -0.1073176215
282.1828100000 -0.0582552423
282.1897500000 -0.0769965893
282.1967000000 -0.0835505409
282.2036400000 -0.0906393403
282.2105900000 -0.0332424191
282.2175300000 -0.0540361046
282.2244700000 -0.0557209413
282.2314200000 -0.0038217600
282.2383600000 -0.0134718684
282.2453100000 -0.0318706309
282.2522500000 -0.0062978805
282.2592000000 0.0241546445
282.2661400000 0.0130399883
282.2730900000 0.0226982151
282.2800300000 -0.0039496478
282.2869700000 0.0372279056
282.2939200000 0.0297001483
285.0578000000 -0.0377836444
285.0647400000 -0.1027382263
285.0716900000 -0.0676929530
285.0786300000 -0.0897807895
285.0855700000 -0.0734809282
285.0925200000 -0.0817746992
285.0994600000 -0.0007587466
285.1064100000 -0.0863304857
285.1133500000 -0.0675469445
285.1203000000 -0.0718376898
285.1272400000 -0.0634158300
285.1341900000 -0.0693447992
285.1411300000 -0.0282597969
285.1480700000 -0.0695081298
285.1550200000 -0.0521330587
285.1619600000 0.0413457222
285.1689100000 0.0081016148
285.1758500000 0.0146771515
285.1828000000 -0.0681483196
285.1897400000 -0.0282632655
285.1966900000 -0.0239242111
285.2036300000 0.0065836200
285.2105700000 -0.0336314333
285.2175200000 0.0038754399
285.2244600000 -0.0091894951
285.2314100000 -0.0702954453
285.2383500000 -0.0720793602
285.2453000000 -0.1043270153
285.2522400000 -0.0315555585
285.2591900000 -0.0491988955
285.2661300000 -0.0966212806
285.2730700000 -0.0159485323
285.2800200000 -0.0062251155
285.2869600000 0.0200591199
285.2939100000 -0.0025707280
285.3008500000 -0.0041099472
285.3078000000 0.0297351250
286.1103500000 -0.0023148139
286.1172900000 -0.0177940542
286.1242400000 -0.0872558461
286.1311800000 -0.0734071490
286.1381200000 -0.0569673939
286.1450700000 -0.0826206182
286.1520100000 -0.0807910494
286.1589600000 -0.1099005350
286.1659000000 -0.0595150109
286.1728500000 -0.0738122172
286.1797900000 -0.0665798772
286.1867400000 -0.0937460973
286.1936800000 -0.0668449654
286.2006200000 -0.0654751053
286.2075700000 -0.0884985214
286.2145100000 -0.0531162166
286.2214600000 -0.0724274459
286.2284000000 -0.0901113013
286.2353500000 -0.0808862431
286.2422900000 -0.0598277962
286.2492400000 -0.1090317374
286.2561800000 -0.0360932685
286.2631200000 -0.0629750478
286.2700700000 0.0063695812
286.2770100000 -0.0962291019
286.2839600000 -0.0091532032
286.2909000000 -0.0779455712
286.2978500000 -0.0327176113
292.0089000000 -0.0632380295
292.0158400000 -0.0854984192
292.0227900000 -0.0531309022
292.0297300000 -0.0560410406
292.0366800000 -0.0682227682
292.0436200000 -0.0718931731
292.0505700000 -0.0277671749
292.0575100000 -0.0669931425
292.0644600000 -0.0290332046
292.0714000000 -0.0797304567
292.0783400000 -0.0229035673
292.0852900000 0.0057241793
292.0922300000 -0.0236244905
292.0991800000 -0.0519314816
292.1061200000 0.0070657299
292.1130700000 -0.0262077615
292.1200100000 0.0139709951
292.1269600000 0.0112060517
292.1339000000 0.0577869089
292.1408400000 0.0216745929
292.1477900000 0.0395246551
292.1547300000 0.0318261857
292.1616800000 0.0444366445
292.1686200000 0.0568107613
292.1755700000 0.0924145096
292.1825100000 0.0331748360
292.1894600000 0.0843749835
292.1964000000 0.0152584491
292.2033400000 0.1163464971
292.2102900000 0.0767944002
292.2172300000 0.0777620136
292.2241800000 0.0689427999
292.2311200000 0.0322201441
292.2380700000 -0.0101529564
292.2450100000 -0.0752794652
292.2519600000 0.0577097710
292.2589000000 -0.0091008496
292.2658400000 0.0161794826
292.2727900000 0.0353613245
292.2797300000 0.0311679225
292.2866800000 0.0034567800
292.2936200000 -0.0257730601
292.3005700000 -0.0074411963
292.3075100000 -0.0177331477
292.3144600000 0.0528145290
292.3214000000 0.0623500749
