255.2397200000 -0.0149980772
255.2466600000 0.0198360983
255.2536100000 -0.0034517756
255.2605500000 0.0456935786
255.2675000000 0.0279185829
255.2744400000 -0.0288912978
259.1403300000 -0.0073193697
259.1472800000 0.0151414216
259.1542200000 0.0152191870
259.1611700000 -0.0126647052
259.1681100000 -0.0023124254
259.1750600000 0.0091234090
259.1820000000 0.0274929048
259.1889400000 -0.0176073676
259.1958900000 0.0076405557
259.2028300000 0.0319098987
259.2097800000 0.0513303066
259.2167200000 0.0342780123
259.2236700000 0.0178735145
259.2306100000 0.0580796610
259.2375600000 0.0717580687
259.2445000000 0.0923147645
259.2514400000 0.0873177723
259.2583900000 0.0786382680
259.2653300000 0.0661255413
259.2722800000 0.0573496159
267.0368100000 -0.0394327352
267.0437500000 -0.0417676865
267.0507000000 -0.0678779672
267.0576400000 -0.0467274222
267.0645900000 -0.0646867497
267.0715300000 -0.0499706516
267.0784700000 -0.0585168849
267.0854200000 -0.0517777803
267.0923600000 -0.0219113615
267.0993100000 -0.0601389313
267.1062500000 -0.0632347315
267.1132000000 -0.0522448586
267.1201400000 -0.0305726099
267.1270900000 0.0001398193
267.1340300000 0.0268712232
267.1409700000 0.0019611332
267.1479200000 -0.0203069356
267.1548600000 0.0067681243
267.1618100000 -0.0362510718
267.1687500000 -0.0020396164
267.1757000000 0.0127429063
267.1826400000 0.0176104527
267.1895900000 0.0132650821
267.1965300000 -0.0157620743
267.2034700000 -0.0064293745
267.2104200000 -0.0101172970
267.2173600000 -0.0098927481
267.2243100000 0.0041590638
267.2312500000 -0.0128619287
267.2382000000 -0.0257383066
267.2451400000 -0.0262914603
267.2520900000 -0.0012032455
267.2590300000 -0.0047645905
267.2659700000 -0.0307807596
267.2729200000 -0.0769693562
267.2798600000 -0.0300597075
267.2868100000 -0.0090870153
267.2937500000 -0.0352957477
267.3007000000 0.0040594710
267.3076400000 -0.0201614267
276.0865100000 0.0639656107
276.0934500000 0.0611150829
276.1004000000 0.0957305853
276.1073400000 0.0634100658
276.1142900000 0.0550789250
276.1212300000 0.0581595126
276.1281800000 0.0260216329
276.1351200000 0.0803246594
276.1420600000 0.0846611532
276.1490100000 0.0611184535
276.1559500000 0.0196660176
276.1629000000 0.0319934752
276.1698400000 0.0032442692
276.1767900000 -0.0015447758
276.1837300000 0.0077263013
276.1906800000 0.0114979786
276.1976200000 0.0133827721
276.2045600000 0.0145122579
276.2115100000 -0.0290374551
276.2184500000 0.0166536727
276.2254000000 -0.0145602185
276.2323400000 0.0372778978
276.2392900000 0.0041385034
276.2462300000 0.0007306650
282.0647500000 -0.0083142196
282.0717000000 -0.0213806862
282.0786400000 -0.0287828688
282.0855900000 0.0057697919
282.0925300000 0.0438139462
282.0994700000 -0.0016812152
282.1064200000 -0.0028899230
282.1133600000 0.0053717934
282.1203100000 0.0129331481
282.1272500000 0.0517472079
282.1342000000 0.0193541143
282.1411400000 0.0534836692
282.1480900000 0.0784412002
282.1550300000 0.0793539201
282.1619700000 0.0893841248
282.1689200000 0.0663890028
282.1758600000 0.0166115666
282.1828100000 0.0712868483
282.1897500000 0.0676253718
282.1967000000 0.0849405449
282.2036400000 0.0758952707
282.2105900000 0.0697477241
282.2175300000 0.0193208379
282.2244700000 0.0299082548
282.2314200000 0.0427036313
282.2383600000 0.0311638440
282.2453100000 0.0204379133
282.2522500000 0.0728730080
282.2592000000 -0.0131683732
282.2661400000 -0.0307959778
282.2730900000 -0.0196841771
282.2800300000 -0.0341939404
282.2869700000 -0.0155394417
282.2939200000 -0.0292691132
285.0578000000 -0.0128269524
285.0647400000 -0.0490873720
285.0716900000 -0.0498194252
285.0786300000 -0.0446494623
285.0855700000 -0.0830737593
285.0925200000 -0.0787189288
285.0994600000 -0.0843641634
285.1064100000 -0.0668594095
285.1133500000 -0.0676155080
285.1203000000 -0.1016429037
285.1272400000 -0.0763035457
285.1341900000 -0.1015677315
285.1411300000 -0.0783049578
285.1480700000 -0.0977228067
285.1550200000 -0.0570249028
285.1619600000 -0.0475477093
285.1689100000 -0.0456666478
285.1758500000 -0.0582462146
285.1828000000 -0.0527414689
285.1897400000 -0.0404323808
285.1966900000 -0.0138597402
285.2036300000 -0.0202507005
285.2105700000 -0.0225625625
285.2175200000 -0.0062896892
285.2244600000 -0.0046830229
285.2314100000 0.0024302757
285.2383500000 0.0950636221
285.2453000000 0.0113940743
285.2522400000 -0.0086219950
285.2591900000 0.0041491389
285.2661300000 0.0336516948
285.2730700000 0.0413812543
285.2800200000 0.0280362698
285.2869600000 0.0174333498
285.2939100000 -0.0037497024
285.3008500000 0.0480483909
285.3078000000 0.0154486460
286.1103500000 -0.0355622284
286.1172900000 -0.0450069327
286.1242400000 -0.0370014001
286.1311800000 -0.0564292288
286.1381200000 -0.0558046901
286.1450700000 -0.0439026613
286.1520100000 -0.0923375720
286.1589600000 -0.0576423886
286.1659000000 -0.0332099766
286.1728500000 -0.0665848008
286.1797900000 -0.0270674473
286.1867400000 -0.0930606032
286.1936800000 -0.0891539095
286.2006200000 -0.0644532608
286.2075700000 -0.0434013805
286.2145100000 -0.0366259094
286.2214600000 -0.0348893492
286.2284000000 -0.0475620516
286.2353500000 -0.0382816459
286.2422900000 0.0046052945
286.2492400000 0.0073131372
286.2561800000 0.0391373129
286.2631200000 -0.0327298484
286.2700700000 0.0124047999
286.2770100000 -0.0010402104
286.2839600000 -0.0037650795
286.2909000000 0.0084887895
286.2978500000 0.0013824735
292.0089000000 -0.0274918727
292.0158400000 -0.0093797700
292.0227900000 0.0054550696
292.0297300000 -0.0245806373
292.0366800000 0.0135899550
292.0436200000 -0.0130628950
292.0505700000 0.0117286513
292.0575100000 -0.0132135245
292.0644600000 0.0140885911
292.0714000000 0.0292942289
292.0783400000 -0.0100573617
292.0852900000 0.0110576278
292.0922300000 -0.0201105160
292.0991800000 0.0461830021
292.1061200000 0.0476923470
292.1130700000 0.0217430679
292.1200100000 0.0018920408
292.1269600000 0.0580758720
292.1339000000 -0.0302451632
292.1408400000 0.0258578836
292.1477900000 0.0150222406
292.1547300000 0.0194432682
292.1616800000 -0.0293788072
292.1686200000 -0.0473184973
292.1755700000 -0.0308956730
292.1825100000 -0.0213469263
292.1894600000 0.0015702849
292.1964000000 -0.0442479609
292.2033400000 -0.0569174274
292.2102900000 -0.0615355090
292.2172300000 -0.0761009694
292.2241800000 -0.0872374345
292.2311200000 -0.0472403456
292.2380700000 -0.0686243754
292.2450100000 -0.0490949369
292.2519600000 -0.0658464783
292.2589000000 -0.0926565849
292.2658400000 -0.0817957125
292.2727900000 -0.0853630609
292.2797300000 -0.0520243151
292.2866800000 -0.0370559735
292.2936200000 -0.0298132485
292.3005700000 -0.0045707191
292.3075100000 -0.0573086997
292.3144600000 -0.0035455574
292.3214000000 -0.0219737204
