255.2466600000 -0.0103361517
255.2536100000 0.0049697896
255.2605500000 0.0230398464
255.2675000000 -0.0478759222
255.2744400000 -0.0084428810
259.1403300000 -0.0691223380
259.1472800000 -0.0201482613
259.1542200000 -0.0087560909
259.1611700000 -0.0185499891
259.1681100000 -0.0050427563
259.1750600000 -0.0197823738
259.1820000000 0.0342237521
259.1889400000 0.0283774959
259.1958900000 -0.0125968368
259.2028300000 0.0319605504
259.2097800000 0.0417773419
259.2167200000 0.0552017503
259.2236700000 0.0414623974
259.2306100000 0.0195141641
259.2375600000 -0.0253235848
259.2445000000 0.0411958483
259.2514400000 0.0814802280
259.2583900000 0.0219123997
259.2653300000 0.0761157294
259.2722800000 0.0917871815
267.0368100000 0.0124230387
267.0437500000 -0.0176520963
267.0507000000 0.0593429735
267.0576400000 0.0068174458
267.0645900000 0.0418296918
267.0715300000 -0.0047308402
267.0784700000 0.0077269402
267.0854200000 -0.0130832258
267.0923600000 0.1003168033
267.0993100000 0.0620767450
267.1062500000 0.0280660037
267.1132000000 0.0240734731
267.1201400000 0.0573250718
267.1270900000 -0.0261891022
267.1340300000 0.0182855592
267.1409700000 0.0972121161
267.1479200000 0.0559547758
267.1548600000 0.0294518491
267.1618100000 0.0306975583
267.1687500000 0.0763097713
267.1757000000 0.0492357866
267.1826400000 0.0398587863
267.1895900000 0.0357771584
267.1965300000 -0.0631751016
267.2034700000 0.0035470541
267.2104200000 -0.0722732520
267.2173600000 -0.0422223038
267.2243100000 -0.0318929306
267.2312500000 -0.0249721930
267.2382000000 -0.0331851782
267.2451400000 -0.0813086294
267.2520900000 -0.0085184622
267.2590300000 -0.0280931044
267.2659700000 -0.0415360240
267.2729200000 -0.0756727993
267.2798600000 -0.0616570775
267.2868100000 -0.0500813123
267.2937500000 -0.0878507075
267.3007000000 -0.1201869780
267.3076400000 -0.1106588620
276.0865100000 0.0436092699
276.0934500000 0.0181623750
276.1004000000 0.0186550808
276.1073400000 -0.0048310882
276.1142900000 -0.0393460838
276.1212300000 -0.0032060423
276.1281800000 -0.0277987693
276.1351200000 -0.0307125710
276.1420600000 -0.0350243616
276.1490100000 -0.0576455462
276.1559500000 -0.1221441368
276.1629000000 -0.0783132045
276.1698400000 -0.0755989179
276.1767900000 -0.0302809822
276.1837300000 -0.1007040290
276.1906800000 -0.0510070620
276.1976200000 -0.0562702619
276.2045600000 -0.1239618032
276.2115100000 -0.0842176336
276.2184500000 -0.0903489130
276.2254000000 -0.0654512382
276.2323400000 -0.1008089564
276.2392900000 -0.1040161849
276.2462300000 -0.1253595730
282.0647500000 -0.0390901451
282.0717000000 -0.0436536330
282.0786400000 -0.0249662442
282.0855900000 -0.0435606331
282.0925300000 -0.0142788052
282.0994700000 -0.0334937675
282.1064200000 -0.0232785811
282.1133600000 -0.0464846211
282.1203100000 -0.0297664355
282.1272500000 -0.0238380077
282.1342000000 0.0228183168
282.1411400000 0.0050793142
282.1480900000 0.0069917347
282.1550300000 -0.0138469175
282.1619700000 -0.0401285344
282.1689200000 -0.0462658445
282.1758600000 -0.0391766299
282.1828100000 -0.0308029526
282.1897500000 -0.0160993655
282.1967000000 0.0189288904
282.2036400000 0.0187966195
282.2105900000 0.0470700665
282.2175300000 0.0762849798
282.2244700000 -0.0217584386
282.2314200000 -0.0047912897
282.2383600000 0.0577706977
282.2453100000 0.0636007404
282.2522500000 0.0306688445
282.2592000000 0.0957166211
282.2661400000 0.0504962012
282.2730900000 0.0866974000
282.2800300000 0.0073897547
282.2869700000 0.0542731768
282.2939200000 0.0142297269
285.0578000000 -0.0468335502
285.0647400000 -0.1013588356
285.0716900000 -0.1028602373
285.0786300000 -0.1040962900
285.0855700000 -0.0869729908
285.0925200000 -0.0810930648
285.0994600000 -0.1130590808
285.1064100000 -0.0720361708
285.1133500000 -0.1129622287
285.1203000000 -0.0969355021
285.1272400000 -0.0891752779
285.1341900000 -0.0551690199
285.1411300000 -0.0412001872
285.1480700000 -0.1002275725
285.1550200000 -0.0605829806
285.1619600000 -0.0168449794
285.1689100000 -0.0312013320
285.1758500000 -0.0157310777
285.1828000000 -0.0235439556
285.1897400000 -0.0348210589
285.1966900000 0.0128227037
285.2036300000 0.0095198580
285.2105700000 -0.0167776857
285.2175200000 0.0466093855
285.2244600000 -0.0467581919
285.2314100000 -0.0046566500
285.2383500000 0.0057352857
285.2453000000 0.0182304261
285.2522400000 -0.0063533993
285.2591900000 0.0407298373
285.2661300000 -0.0154418328
285.2730700000 0.0204432639
285.2800200000 0.0552573453
285.2869600000 0.0201080390
285.2939100000 0.0367342818
285.3008500000 0.0265893825
285.3078000000 0.0127294056
286.1103500000 -0.0336525384
286.1172900000 -0.0561274949
286.1242400000 -0.0551585304
286.1311800000 -0.0491772951
286.1381200000 -0.0325323340
286.1450700000 -0.0017748749
286.1520100000 -0.0205511878
286.1589600000 -0.0265992212
286.1659000000 0.0013345072
286.1728500000 -0.0168830321
286.1797900000 -0.0204170922
286.1867400000 -0.0710575734
286.1936800000 0.0065381718
286.2006200000 -0.0423046358
286.2075700000 0.0318669749
286.2145100000 0.0280216106
286.2214600000 0.0381192663
286.2284000000 0.0297192082
286.2353500000 0.0139232727
286.2422900000 -0.0298733505
286.2492400000 0.0044220827
286.2561800000 -0.0193524807
286.2631200000 -0.0197209103
286.2700700000 0.0391984384
286.2770100000 0.0440609879
286.2839600000 0.0181428145
286.2909000000 0.0293072902
286.2978500000 0.0163172425
292.0089000000 -0.0123046756
292.0158400000 -0.0409683984
292.0227900000 -0.0270368185
292.0297300000 -0.0669628171
292.0366800000 -0.0761904052
292.0436200000 0.0097299305
292.0505700000 -0.0518553764
292.0575100000 -0.0576344036
292.0644600000 0.0026333358
292.0714000000 -0.0300663022
292.0783400000 0.0138980893
292.0852900000 -0.0070527260
292.0922300000 -0.0322394013
292.0991800000 0.0353331905
292.1061200000 -0.0374442282
292.1130700000 -0.0017291548
292.1200100000 0.0471713670
292.1269600000 -0.0306146709
292.1339000000 0.0519473449
292.1408400000 0.0552166598
292.1477900000 0.0802679961
292.1547300000 0.0363898160
292.1616800000 0.0319717266
292.1686200000 0.0753712809
292.1755700000 0.0986052485
292.1825100000 0.0465678943
292.1894600000 0.0434503217
292.1964000000 0.0741567410
292.2033400000 0.0255603908
292.2102900000 0.0422012866
292.2172300000 0.0167896994
292.2241800000 0.0437828932
292.2311200000 -0.0095719375
292.2380700000 0.0255210611
292.2450100000 0.0139294237
292.2519600000 -0.0704180557
292.2589000000 -0.0188386399
292.2658400000 -0.0586796367
292.2727900000 -0.0333006362
292.2797300000 -0.0435763526
292.2866800000 -0.0319020818
292.2936200000 -0.0319039209
292.3005700000 -0.0290487593
292.3075100000 -0.0087596060
292.3144600000 -0.0472586102
292.3214000000 -0.0169928878
