255.2327800000 -0.0385085834
255.2397200000 -0.0148001769
255.2466600000 -0.0463370490
255.2536100000 -0.0375152725
255.2605500000 -0.0300074633
255.2675000000 -0.0577194919
255.2744400000 -0.0747789358
259.1403300000 0.0005616832
259.1472800000 -0.0133369255
259.1542200000 -0.0326090999
259.1611700000 -0.0202959875
259.1681100000 -0.0357296485
259.1750600000 -0.0271679570
259.1820000000 -0.0207923506
259.1889400000 -0.0536604495
259.1958900000 -0.0461554722
259.2028300000 -0.0219685110
259.2097800000 -0.0231832119
259.2167200000 -0.1080138941
259.2236700000 -0.0607161357
259.2306100000 -0.0224240632
259.2375600000 -0.0536125849
259.2445000000 -0.0635046183
259.2514400000 -0.0511707025
259.2583900000 -0.0617295321
259.2653300000 -0.0407429472
259.2722800000 -0.0211099123
267.0368100000 0.0047815293
267.0437500000 0.0388692942
267.0507000000 0.0463878975
267.0576400000 0.0606761698
267.0645900000 0.0427633684
267.0715300000 0.0903366976
267.0784700000 0.0747610716
267.0854200000 0.0648212294
267.0923600000 0.0680958399
267.0993100000 0.0506095900
267.1062500000 0.0414829770
267.1132000000 0.0741751982
267.1201400000 0.0476521026
267.1270900000 0.0399960633
267.1340300000 0.0392132020
267.1409700000 0.0413999486
267.1479200000 -0.0095946403
267.1548600000 0.0392906379
267.1618100000 0.0067493547
267.1687500000 0.0531117671
267.1757000000 -0.0225312228
267.1826400000 -0.0338540325
267.1895900000 -0.0318888754
267.1965300000 -0.0222965741
267.2034700000 -0.0093155513
267.2104200000 -0.0450341740
267.2173600000 -0.0240675130
267.2243100000 -0.0967992189
267.2312500000 -0.0849539621
267.2382000000 -0.0516459503
267.2451400000 -0.0839552877
267.2520900000 -0.0983279809
267.2590300000 -0.1294135616
267.2659700000 -0.0719189898
267.2729200000 -0.1043666361
267.2798600000 -0.1324125118
267.2868100000 -0.0767003462
267.2937500000 -0.0877037740
267.3007000000 -0.0730889251
267.3076400000 -0.0497520257
276.0865100000 -0.0414013559
276.0934500000 -0.0465690014
276.1004000000 -0.0379133993
276.1073400000 -0.0487550042
276.1142900000 -0.0925353422
276.1212300000 -0.0673722830
276.1281800000 -0.0741338386
276.1351200000 -0.0518366079
276.1420600000 -0.0752851709
276.1490100000 -0.0774073431
276.1559500000 -0.0754088085
276.1629000000 -0.0812143246
276.1698400000 -0.0860861800
276.1767900000 -0.0561513512
276.1837300000 -0.0603442801
276.1906800000 -0.0552617427
276.1976200000 -0.0603066489
276.2045600000 -0.0604685038
276.2115100000 -0.0337829701
276.2184500000 -0.0356250018
276.2254000000 0.0142855146
276.2323400000 0.0209049842
276.2392900000 -0.0103737004
276.2462300000 0.0084687219
282.0647500000 -0.0436509942
282.0717000000 -0.0468263875
282.0786400000 -0.0647796422
282.0855900000 -0.0793533730
282.0925300000 -0.0863044667
282.0994700000 -0.0793654521
282.1064200000 -0.0728342703
282.1133600000 -0.1143836304
282.1203100000 -0.0784320150
282.1272500000 -0.0984826782
282.1342000000 -0.0870237442
282.1411400000 -0.0617236835
282.1480900000 -0.1013276400
282.1550300000 -0.1161748850
282.1619700000 -0.0183505472
282.1689200000 -0.0578890772
282.1758600000 -0.0167720449
282.1828100000 -0.0348522366
282.1897500000 -0.0345610257
282.1967000000 -0.0250377160
282.2036400000 -0.0205946375
282.2105900000 0.0047669793
282.2175300000 -0.0120714670
282.2244700000 0.0151292446
282.2314200000 0.0202628292
282.2383600000 0.0389552290
282.2453100000 0.0384500068
282.2522500000 0.0397489172
282.2592000000 0.0698576144
282.2661400000 0.0383728366
282.2730900000 0.0293799662
282.2800300000 0.0744795243
282.2869700000 0.0465188732
282.2939200000 0.0427501609
285.0578000000 -0.0473414592
285.0647400000 -0.0134844077
285.0716900000 -0.0347172312
285.0786300000 -0.0247609020
285.0855700000 -0.0207980909
285.0925200000 -0.0315682448
285.0994600000 -0.0200170693
285.1064100000 0.0177834339
285.1133500000 -0.0066484141
285.1203000000 -0.0549654100
285.1272400000 -0.0068796055
285.1341900000 0.0048227951
285.1411300000 0.0053678683
285.1480700000 -0.0119805968
285.1550200000 -0.0372530386
285.1619600000 -0.0224962148
285.1689100000 -0.0250362694
285.1758500000 -0.0129883857
285.1828000000 -0.0008259943
285.1897400000 0.0031788937
285.1966900000 -0.0258786568
285.2036300000 -0.0142983581
285.2105700000 0.0638102895
285.2175200000 -0.0544920275
285.2244600000 -0.0320416281
285.2314100000 -0.0303502156
285.2383500000 0.0168794564
285.2453000000 0.0148491263
285.2522400000 0.0094534610
285.2591900000 0.0128826213
285.2661300000 0.0157815234
285.2730700000 -0.0042947711
285.2800200000 0.0124251678
285.2869600000 -0.0315681937
285.2939100000 -0.0133518106
285.3008500000 0.0344189254
285.3078000000 0.0201672753
286.1103500000 -0.0348791353
286.1172900000 -0.0165061887
286.1242400000 0.0102121447
286.1311800000 0.0141507486
286.1381200000 0.0257566793
286.1450700000 0.0116238683
286.1520100000 0.0048446930
286.1589600000 0.0085920657
286.1659000000 0.0253866738
286.1728500000 0.0377009741
286.1797900000 0.0595889746
286.1867400000 0.0166953282
286.1936800000 0.0332248917
286.2006200000 0.0367311288
286.2075700000 0.0587186411
286.2145100000 0.0535780390
286.2214600000 0.0813631290
286.2284000000 0.0807056726
286.2353500000 0.0565255548
286.2422900000 0.0470086234
286.2492400000 0.0279211669
286.2561800000 0.0426907341
286.2631200000 0.0783607852
286.2700700000 0.0695009117
286.2770100000 0.0710991633
286.2839600000 0.0309521431
286.2909000000 0.0230596552
286.2978500000 0.0238410632
292.0089000000 0.0138521661
292.0158400000 0.0021510032
292.0227900000 0.0573418310
292.0297300000 0.0403838414
292.0366800000 -0.0035532786
292.0436200000 0.0351290162
292.0505700000 0.0367646341
292.0575100000 0.0589906318
292.0644600000 0.0100651594
292.0714000000 -0.0007985516
292.0783400000 0.0430168762
292.0852900000 0.0312546555
292.0922300000 0.0550802078
292.0991800000 0.0055021469
292.1061200000 0.0143694929
292.1130700000 0.0407073044
292.1200100000 -0.0120870347
292.1269600000 0.0059553152
292.1339000000 -0.0058679840
292.1408400000 -0.0054179065
292.1477900000 -0.0071393155
292.1547300000 0.0406672162
292.1616800000 0.0041017645
292.1686200000 -0.0005540827
292.1755700000 0.0082985268
292.1825100000 0.0185197480
292.1894600000 0.0237203209
292.1964000000 0.0135424580
292.2033400000 0.0109114779
292.2102900000 0.0275556444
292.2172300000 0.0079453886
292.2241800000 0.0104024020
292.2311200000 0.0283822199
292.2380700000 0.0407985982
292.2450100000 0.0240677846
292.2519600000 0.0173258294
292.2589000000 0.0119279464
292.2658400000 0.0142698940
292.2727900000 -0.0608674211
292.2797300000 0.0226989448
292.2866800000 0.0185008980
292.2936200000 -0.0265003957
292.3005700000 0.0215048674
292.3075100000 -0.0305749855
292.3144600000 -0.0341857052
292.3214000000 -0.0040817995
